Data,CAC40,MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,SU.PA,AI.PA,EL.PA,BNP.PA,CS.PA,SAF.PA,DG.PA,STLAP.PA,KER.PA,TEP.PA,WLN.PA,VIV.PA,ALO.PA,ERF.PA,RNO.PA,CA.PA,EN.PA,PUB.PA,GLE.PA,VIE.PA,ML.PA,LR.PA,CAP.PA,SGO.PA,ORA.PA,HO.PA,ACA.PA,STMPA.PA,ENGI.PA,BN.PA,RI.PA,DSY.PA
2023-05-12T07:00:00.0,0.004479991744877012,-0.002478539018010598,-0.006136431504857243,-0.00673774340560696,0.016220094871135786,0.0014118687803249502,0.012199170463703307,0.006619199193242003,0.006022626005505812,0.002369409194241118,0.01987797046057499,0.0007428211079071274,0.003728114532698165,0.0051527195162059695,0.001072084845575562,0.0009175995184394714,0.029841104675000153,0.0020278330750394934,-0.003484977918176578,0.023421099351809246,-0.009901006586751176,0.006901713195063748,-0.0021810859067352834,0.0019017868380971105,-0.005984589325977111,0.011926604121043858,-0.0046695785704997566,0.017513091293190543,0.005593140976934106,0.019026903647731158,0.008671012328103977,-0.0003458242449660841,0.017634100699489376,0.014369873874930763,0.018954199011538386,0.005409786524765157,0.001186033451055502,-0.004186019367804753,0.006348315302411782
2023-05-15T07:00:00.0,0.00045312625838680337,-0.004856617020053364,0.00023748777503233116,0.0019236239297605675,0.0021521322157259815,0.0038267553760872063,0.002117219058425877,0.00189683260502911,-0.0011819747521384137,-0.007413770185056789,0.0025645206221740933,0.02430880289715961,-0.0025714158360430747,-0.0001830523934222661,-0.003212810131672808,0.011001099617562278,0.008503975455216535,0.00758925021558396,0.001645730693833861,0.05230895761131204,0.00833336891229424,-0.004321308288686306,-0.003278618605247793,0.005061684413878595,-0.005447341718191523,0.009746204864877905,0.007578527562599721,0.006196222997563545,-0.0006953092220899872,-0.004897560690866233,0.010839104118424805,-0.0005190014084246664,0.004693075273160919,-0.003413541870055531,-0.005131491588629465,-0.005784264348154498,0.00016920496712446263,0.0,0.008228135053861961
2023-05-16T07:00:00.0,-0.0016446279327146682,-0.0057881917231310575,-0.003917436766956854,-0.0016167902439469665,-0.013242677792026331,0.006621174196705761,0.025841056137366303,-0.0005048708043989144,-0.006352792027719754,0.009742329765845126,-0.0035811727858981552,0.005797095840604812,0.019765122484174384,0.004394760320219418,-0.01356437115835822,-0.008886514684632888,-0.021861335831161743,-0.0020085821585956246,-0.02444032841731096,0.02524272497922544,-0.0013223504426268507,-0.02349594148877049,-0.0002741439565899474,-0.037141966892462644,0.0020178654244266125,-0.00875423030886236,-0.0017908036147535602,-0.02257950799614424,-0.007421143384760089,-0.01138113428904573,-0.02126084294651654,-0.002769073786478268,0.0021559340060866745,0.004281453018453928,0.018697566606091384,0.0018942519540259548,0.0015228452607710336,-0.0037365793624618052,-0.007208938207163876
2023-05-17T07:00:00.0,-0.000887093647816108,-0.0018264561483304794,-0.009653171042319891,0.0015182186234817814,0.0009067808937510209,-0.0147498227918508,0.015525975266474316,0.007197874444390492,0.00037616158899530806,-0.0021440183910021162,0.0034229419729870218,-0.004142643017650876,0.010252866160575108,0.008386561749622599,0.010074929978944507,-0.008234217749313814,-0.004470065004777385,0.01635223964475236,-0.0025263334575452304,0.018939393110740426,-0.011916526881853053,0.009420858847128379,-0.008774255611791315,-0.0013076467907097969,0.012082925311670283,0.019927576186406868,-0.003588101128757526,0.00512442866809257,0.0009346008467380283,-0.011823179726428755,0.0047223359435173105,-0.008330460282124327,0.004661215367676895,-0.0028989298577203476,0.005696211603791457,-0.0054018146599378435,-0.00946101658365398,-0.013595938489973376,-0.001095969572161049
2023-05-18T07:00:00.0,0.006412673889948781,-0.0021729464329963977,0.0036101083032490976,0.002425492080912077,0.009059664798573161,0.010115288803199209,0.004680234928225963,0.016298838860897755,0.010651609544047131,0.0011817771695902804,0.01722663628058554,0.0036173043882747704,-0.004587877699294205,-0.003977602879058375,0.020622708567405484,0.005166029138318727,0.009942290650678249,0.004207875310014959,0.004854419741098956,0.007063215329914669,0.008040162061913955,0.028610812869023516,-0.026279454619287747,0.00458269396050371,0.016202329190653435,0.020204281858855973,-0.0032409128953661665,0.016387501017576783,0.013538702481129315,0.018576744734564603,0.0235006271267153,-0.008575439955208276,0.0014275063212286583,0.009919605687380092,0.035871802580951594,-0.015750129293120776,-0.003070105780258477,0.0042776122589328345,0.027979622535373044
2023-05-19T07:00:00.0,0.00605216719883136,0.0020630232584169053,0.011031189696680157,0.009426328617605126,0.007721242121359029,0.017624744193625235,0.0034161679423985467,0.01529737886147519,0.010043366934516903,-0.015881574428540917,0.003521126278728588,0.0007207983351998928,-0.000418992339563271,0.006534772360763031,0.01862120886279817,-0.017804721777485398,0.006668803252520705,-0.004683229680507583,-0.0031506706217141077,0.008490176056455634,0.00498505316044231,-0.0014875219176277363,0.01079550360370863,0.009449299548134263,0.0013985964268360771,0.009140282071455038,0.02095375423813137,0.0028663534268515054,0.012436686741123843,0.014528630549038751,0.017634131559973322,-0.0008826564728257794,-0.008196709533969095,0.005080425460176151,0.00935590789939991,-0.0001379400621815645,0.005132578839088109,0.003312795779475417,0.012274924753222494
2023-05-22T07:00:00.0,-0.00184194853675822,0.004460739412690021,-0.006759976428500956,0.009987515605493134,-0.0035637847153729336,-0.012989619425668966,-0.008047110033409001,0.0051032582426659085,-0.0028234192256810704,0.0001664841494556832,0.024307427914324695,-0.0007202791591810759,0.0015370568595858354,-0.0054102656976166225,-0.0073900796972773295,0.012894832234867763,0.005047337865979889,0.017087632700778198,-0.005478302552083611,0.0065886304004611285,0.0036376021090160126,0.002383489775894908,0.00393476586952066,-0.014202667308277905,0.007541983601479931,0.0073323499084298185,-0.0028308536113985745,-0.0017863250257021874,-0.0009099389526937612,0.006703226382240181,-0.0016245031667706366,0.015901065630763513,0.0057492316434411,0.004549253064446988,0.007343156261259967,-0.004415019896503707,-0.005957420836103723,0.006603714800431106,0.043890812836893764
2023-05-23T07:00:00.0,-0.013298751729646069,-0.050102481653834484,-0.014686552588619404,-0.06541411561341162,0.019670988856277397,0.007976067300538547,-0.014976585137677249,-0.01305611478623123,-0.015142229546991686,-0.016979233924465355,-0.004013253127289542,0.004144882596490905,-0.024274538427153332,-0.005621058290371013,-0.004049129672549402,-0.029704752003574725,0.005963571437807983,-0.011200367370117778,-0.03601686589267506,-0.01890909518573843,0.016803904360433983,0.0014860822226266137,0.0013997736569086787,0.0039292379923850955,-0.005821991599411569,0.03896376971804078,-0.01454932019063198,-0.0021475079507560003,-0.013433432661383762,-0.014527863533280984,-0.008316852278820529,0.0088696457141146,-0.025125310763046894,0.0031868058048817875,-0.007170122302072101,-0.001524411901395416,-0.002226045628742437,-0.007029032536506915,-0.005050371542230691
2023-05-24T07:00:00.0,-0.016974511894771154,-0.020498724971068298,-0.020843446379780233,-0.002010330576644362,-0.0028060546908118904,-0.0021761110150874106,-0.019638864044284804,-0.03441937260658584,-0.013500022888183593,-0.011966642200007958,-0.018220057501146147,-0.025125654975016884,-0.023591750752181753,-0.011123278786547864,-0.04091800627161245,-0.02357867244421243,-0.0249609984399376,-0.03447430447765232,-0.032967052544937446,-0.02297994656164897,0.0019442550868711058,-0.028194116977106835,-0.0033548049519574784,-0.006849285241936538,-0.021193674435170357,-0.02060577629006267,-0.029528256438864087,-0.023672879027230274,-0.013154938505286696,-0.02549137959332578,-0.02807654762846775,-0.0020686776412742044,-0.004096856996333799,-0.011369234095149063,-0.053803545748872646,-0.011103389944923818,-0.012871117111859794,-0.008966476498879791,-0.010786941220231
2023-05-25T07:00:00.0,-0.0033349520830778094,0.007710254578832012,0.006559390832882117,0.015055144214644439,-0.03271188535184884,-0.023592306319416795,0.005977365472763001,0.022580219941028257,-0.0006334949762195286,-0.0036563037831145767,0.0024982046281453044,-0.007179664798223441,0.004100140725168957,-0.006085156170809244,-0.009982282106192213,-0.006037012859816213,-0.0569599609375,0.0040805878895179585,-0.03181815078435918,0.004552313593081459,-0.011319532353621061,-0.007023959375132879,-0.015147217838879566,-0.01083743564655985,-0.011111072138920422,0.0031558961332253154,-0.0011131979887274636,-0.0018368566613451965,0.011927085038580098,-0.026473427237995593,0.002438515015083659,-0.01174635115601996,-0.0059835682125520834,-0.0003383075268473019,-0.00330752840846876,-0.021473667077850877,-0.006258703189960979,-0.005714224476558203,0.022065423867149977
2023-05-26T07:00:00.0,0.012436961962562,0.024410948494009082,0.010697174889477435,0.023187748700405113,0.013818110593709229,0.009137000206811805,0.009153680594732557,0.017243510471701202,0.01014321534809317,0.014449566288154192,0.002314009743842197,0.00482103319232228,0.014000334815284206,0.005194782400190466,0.01961328768693137,0.014302543882920602,-0.002375338235613919,-0.018034013302897146,-0.0025821961998990805,0.001888268287205512,0.005888160874671722,0.021989855943700863,0.002563345429069287,0.003984028172019791,0.010947929229821159,0.0,0.0014858472535419684,0.013617991836379394,0.020799577112557196,0.016510263571671898,0.003368317309468447,-0.004544695836875611,0.008653191934449434,0.00744378068165766,0.03841748489158611,-0.003442364805861896,0.0,0.007183885983862833,0.022091235189959806
2023-05-29T07:00:00.0,-0.002099977978183792,-0.004149377593360996,-0.006934321419746046,-0.005614536685456971,-0.0005380330539314954,-0.004527135663908505,-0.0031826983203980252,0.0006097933141196646,0.002008330184344639,-0.008817530944715869,-0.0037294067492161446,0.0057206381462837535,0.000862932559072598,0.00147652299569625,0.0,-0.005794861752485883,-0.004761884001647534,-0.027159835520041618,-0.0028242136311233145,-0.0011308401829081749,0.002601634492663603,-0.0058681822904140665,0.008806713797815814,0.00826719582976888,0.0014249022204707406,-0.005872455962182539,0.004451069855655586,-0.002541815535430281,0.0020375856083047613,0.003184729810031641,0.00018653334058412827,-0.0008779199526401065,0.0007459219876925718,0.001847217005459207,-0.01192244626350771,0.001583211927901782,0.0024492545490231647,0.002852999710331547,-0.00456737114955035
2023-05-30T07:00:00.0,-0.01287821805867991,-0.004761904761904762,-0.009677769811396654,0.0026691681411138363,-0.0342723449221153,-0.011321960771203102,-0.0067049516768469064,0.0030469224948388844,-0.0005010762195897005,-0.002166998639882921,-0.01443845954768433,-0.010458709996774656,-0.00050792514901481,-0.009214891549334492,-0.004334877402078498,-0.002720078455135841,-0.022214627014397394,-0.02020744812275515,-0.00236010197585248,-0.011320768423836133,-0.004865398795512752,-0.010292119090611273,-0.019431093323842713,-0.010495234412147827,0.003699474383959647,0.014090884815562855,0.0059084138797225105,-0.001456097895104988,0.00564844124448082,-0.011993556586811184,-0.0070856170737654154,-0.014235495896715633,-0.013790465366357684,-0.013784282253219702,0.011568627413656213,0.010202629408456758,-0.027574136778269087,-0.028923613232697768,0.010664690189245695
2023-05-31T07:00:00.0,-0.015402726126079267,-0.02643537749514055,-0.012864948169194522,-0.026415467871930283,-0.013749478594082357,0.006043894704483311,-0.015268414405356026,-0.019805647902435716,-0.018423376411029202,-0.03737566262326478,-0.02315070668835297,-0.02039678227139792,-0.016840825769012097,-0.011160686251003256,-0.034693893571372175,-0.029125232894965426,-0.0220203361626893,-0.01356852159305077,-0.019399160396640053,-0.017557239119831564,0.004563232428376575,-0.04312585595880337,-0.012923586053992957,-0.006960589701366862,-0.017295201968963468,-0.030479619966546592,0.011013257963653244,-0.031717128310393694,-0.006290693998103707,0.0682415326232723,-0.027230067808062385,-0.004100615480454153,-0.015117157625594076,-0.0037271674007612688,-0.0015985582679193067,-0.0012802704256717724,-0.006819832372402076,-0.013183583900857209,0.008834370806173313
2023-06-02T07:00:00.0,0.024228343409589317,0.020887086239171116,0.022055107250548246,0.029130245515498334,0.039562915357808294,0.0010540272598081506,0.04765793964136616,0.026527822464637797,0.017492374258430546,0.01709810520701187,0.0457322958241671,0.03180004603919917,0.02657996736439799,0.011851035927832185,0.04129672021378973,0.016755304507373055,0.013581195412197827,0.006052303437089605,0.010373997937348544,0.047008569062388726,-0.0006489471232770961,0.0578552463518947,0.007564747133729618,0.01568762466841036,0.021350298410102688,0.04530751214094028,0.015250477668231052,0.03275605635267394,0.0029392057305153963,0.030098242043193058,0.05540541479801191,-0.012710342492259205,0.02072138821953591,0.02450430923950006,0.0348564935785189,0.004415345069553977,0.013010502687348751,0.01088572298056396,0.013743581082962008
2023-06-05T07:00:00.0,-0.00959740901050632,-0.020339419806829503,-0.006743501918386804,-0.019619815707004298,-0.005980500431602252,0.0036849701174025457,-0.01293039101863764,-0.009781398170198245,-0.007152712728843534,-0.023931858091486465,-0.009915038559308783,-0.00293523853125683,-0.012945827674664252,-0.005949055389062946,0.0017596117249532538,-0.009473096891471255,-0.0215091889006839,-0.0016407266555024792,-0.011461397654275543,0.0,-0.015909087901853487,0.006798563705153824,0.0017325078460863706,-0.0055865946299392686,-0.012429446096323972,-0.005970819338236932,0.0032188896829353415,-0.0054684512162389565,-0.0020288582360138375,-0.006261198991445888,-0.004572900448301721,0.016180614250585593,-0.0071428341973096806,-0.0111375469241001,-0.009759579339655709,-0.0018434502778935536,-0.0019621942143578097,-0.024963303351042538,-0.005998800349771361
2023-06-06T07:00:00.0,0.0011234473940739914,-0.0020884670848049756,-0.004073556218270344,-0.0020846361779294996,-0.00929802428759502,0.010909481753398573,0.005681827760158618,0.0009756320860327744,-0.0029070190716535315,0.003229238620923758,0.009835534151774203,0.003127911470384402,-0.0021859737667582336,0.0001869893642218931,-0.004188641701558055,0.0,0.0014414194467905405,0.02273354886913707,0.008212541301413039,0.0022262905874254084,0.0247442857624892,0.0009003235165555802,-0.001191453849827725,-0.004957026351477202,0.03461097569578593,0.005784167232930673,0.015329779567610512,-0.0007331545916515604,0.004743597973824473,-0.0009000534172089115,0.012127966377840131,-0.010738768282215554,-0.006058334216351713,0.0018464233910817538,0.00348545742754831,0.00269925462609606,0.003932035799927688,0.007028127133538594,0.0019312452028511927
2023-06-07T07:00:00.0,-0.0008614178023997781,0.0004924589684524954,-0.00731279557284801,-0.012220609889990094,0.008281175430286941,-0.014734935746281354,-0.007846829730404119,-0.002071127743091671,-0.005577417224115038,0.0001192434019787856,0.005135418710133814,-0.004035238790461102,-0.01153791297565324,0.006731499877206406,0.014518365347848507,0.0057780313443926675,0.02159050065411284,-0.006159602070070901,0.0,0.006664249506262795,0.0006439327458295733,-0.025037454952827005,-0.011333053004839307,0.005645967215141827,0.0055295346609076906,0.00022123725797428687,0.0003511316377307319,-0.002934700037944063,0.004271551903425037,0.01981983814869557,0.017610676393549428,0.0,-0.019428594680059523,-0.00018428446350152609,0.03209979160442598,0.0012751238894940372,-0.015310607507367928,-0.00299103312474095,-0.0068666387200999384
