Data,CAC40,MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,SU.PA,AI.PA,EL.PA,BNP.PA,CS.PA,SAF.PA,DG.PA,STLAP.PA,KER.PA,TEP.PA,WLN.PA,VIV.PA,ALO.PA,ERF.PA,RNO.PA,CA.PA,EN.PA,PUB.PA,GLE.PA,VIE.PA,ML.PA,LR.PA,CAP.PA,SGO.PA,ORA.PA,HO.PA,ACA.PA,STMPA.PA,ENGI.PA,BN.PA,RI.PA,DSY.PA
2023-01-27T08:00:00.0,7097.2099609375,794.7838134765625,373.1986389160156,1686.108154296875,56.41151428222656,86.32819366455078,114.98310089111328,144.94662475585938,145.58824157714844,163.22412109375,57.987945556640625,26.948253631591797,130.91770935058594,102.203125,13.012517929077148,548.560546875,249.22064208984375,41.369998931884766,9.653861999511719,27.63242530822754,64.55225372314453,37.9122428894043,16.94951057434082,28.584863662719727,61.91667938232422,24.691984176635742,26.612186431884766,27.645124435424805,82.95999908447266,169.43016052246094,52.2484016418457,9.199816703796387,119.35851287841797,9.991887092590332,43.50764465332031,11.81515884399414,47.887271881103516,182.34176635742188,33.516231536865234
2023-01-30T08:00:00.0,7082.009765625,792.6008911132812,375.02294921875,1694.551025390625,55.728267669677734,86.55955505371094,113.8985366821289,144.260498046875,145.17581176757812,163.46971130371094,58.0627326965332,26.952959060668945,130.52159118652344,101.11337280273438,12.838479995727539,556.7245483398438,249.51512145996094,41.41999816894531,9.696741104125977,27.394643783569336,64.70950317382812,36.34931182861328,16.973705291748047,28.61321258544922,62.531429290771484,24.705907821655273,26.30486297607422,27.367813110351562,82.5,169.2832489013672,51.48670959472656,9.267278671264648,121.22809600830078,9.979119300842285,43.393123626708984,11.793339729309082,48.44325256347656,184.22259521484375,33.35208511352539
2023-01-31T08:00:00.0,7082.419921875,793.7915649414062,372.8041687011719,1702.9940185546875,54.83330535888672,86.4438705444336,113.22808074951172,145.37789916992188,143.42788696289062,164.94329833984375,58.80125427246094,26.929431915283203,130.52159118652344,100.84093475341797,13.17739486694336,561.1507568359375,250.30038452148438,41.540000915527344,9.607083320617676,26.94879913330078,64.61122131347656,36.95463943481445,16.905963897705078,28.57541275024414,62.185630798339844,25.32320785522461,26.10318374633789,27.688154220581055,81.72000122070312,170.3115692138672,50.66716384887695,9.369434356689453,119.4569091796875,10.064846992492676,42.93006896972656,11.8369779586792,48.64631271362305,187.9842529296875,33.88432693481445
2023-02-01T08:00:00.0,7077.10986328125,789.3264770507812,367.2325744628906,1684.12158203125,53.86135482788086,85.5087661743164,114.41123962402344,146.43646240234375,143.03509521484375,165.28713989257812,59.07235336303711,26.924726486206055,130.12545776367188,101.89176940917969,13.276322364807129,554.1671752929688,255.6990203857422,42.029998779296875,9.640217781066895,27.057783126831055,64.08049011230469,38.10574722290039,16.872093200683594,28.953393936157227,63.914615631103516,25.411392211914062,26.141597747802734,27.817249298095703,82.45999908447266,173.15174865722656,51.448143005371094,9.364615440368652,120.29330444335938,10.099503517150879,44.08024597167969,11.956984519958496,49.023414611816406,188.3307342529297,34.083290100097656
2023-02-02T08:00:00.0,7166.27001953125,802.8209228515625,372.1631774902344,1728.8194580078125,53.10111999511719,83.64820098876953,116.10710144042969,149.376953125,144.0563507080078,167.7431182861328,57.58596420288086,27.13176727294922,131.3534393310547,102.203125,13.924840927124023,582.593505859375,268.36126708984375,44.439998626708984,9.716233253479004,28.038639068603516,67.79559326171875,38.72595977783203,16.983379364013672,29.31247901916504,67.98731994628906,25.52742576599121,26.823471069335938,28.921714782714844,83.73999786376953,184.46340942382812,53.357200622558594,9.298117637634277,116.30812072753906,10.203471183776855,45.32502746582031,11.738790512084961,48.849365234375,189.22164916992188,38.306400299072266
2023-02-03T08:00:00.0,7233.93994140625,822.9634399414062,379.0660400390625,1766.06787109375,54.2270393371582,82.07685089111328,115.47608184814453,151.7685546875,142.70123291015625,175.50399780273438,57.69814682006836,26.93413734436035,131.1157684326172,102.4950180053711,13.946824073791504,588.790283203125,264.0423583984375,44.02000045776367,9.648014068603516,27.880117416381836,69.93816375732422,38.7110710144043,16.896286010742188,29.095138549804688,72.06002807617188,25.838396072387695,26.948320388793945,29.0460262298584,84.83999633789062,185.09999084472656,53.54039001464844,9.243185043334961,117.0461196899414,10.269135475158691,45.917545318603516,11.906071662902832,49.06209182739258,192.33987426757812,38.306400299072266
2023-02-06T08:00:00.0,7137.10009765625,807.8814086914062,376.6500549316406,1730.80615234375,53.56303405761719,81.85513305664062,114.11544799804688,149.043701171875,141.05149841308594,171.91827392578125,56.79135513305664,26.80708885192871,129.49166870117188,101.6777114868164,13.791106224060059,566.5606689453125,263.8460388183594,43.43000030517578,9.607083320617676,27.097414016723633,69.85953521728516,38.820228576660156,16.910802841186523,28.641559600830078,69.92761993408203,25.578481674194336,26.650602340698242,28.716121673583984,83.77999877929688,181.67221069335938,52.55693817138672,9.219091415405273,117.09532165527344,10.073966979980469,44.92669677734375,11.8460693359375,48.83002853393555,190.310546875,37.91343688964844
2023-02-07T08:00:00.0,7132.35009765625,801.1341552734375,371.6208190917969,1702.497314453125,55.37220764160156,84.14949798583984,110.72373962402344,147.5342559814453,141.75852966308594,170.10084533691406,58.27774429321289,26.731801986694336,128.14486694335938,100.89930725097656,13.814922332763672,564.0032958984375,264.0423583984375,43.36000061035156,9.54861068725586,26.96861457824707,66.67516326904297,40.5072021484375,16.068891525268555,28.651010513305664,70.69605255126953,26.014766693115234,26.804262161254883,28.543996810913086,82.68000030517578,181.32943725585938,51.901302337646484,9.204635620117188,115.07813262939453,10.161519050598145,45.076072692871094,11.675150871276855,48.75267028808594,186.6973876953125,37.7940559387207
2023-02-08T08:00:00.0,7119.830078125,793.8908081054688,370.1416320800781,1678.658447265625,54.31365203857422,85.32560729980469,111.70970153808594,145.6327362060547,143.9974365234375,171.1323699951172,59.68934631347656,26.840028762817383,128.91729736328125,101.50257110595703,13.849729537963867,558.5934448242188,264.92578125,42.650001525878906,9.638269424438477,26.998336791992188,67.10761260986328,40.541934967041016,16.030183792114258,28.877798080444336,71.08027648925781,24.705907821655273,26.948320388793945,28.553560256958008,81.80000305175781,180.8887176513672,49.82833480834961,9.267278671264648,116.89852905273438,10.22900676727295,44.99640655517578,11.902436256408691,48.772010803222656,186.00442504882812,37.58513641357422
2023-02-09T08:00:00.0,7188.35986328125,802.920166015625,373.49444580078125,1688.59130859375,55.67052459716797,85.99077606201172,112.06465148925781,148.71044921875,142.60302734375,169.06935119628906,60.212860107421875,27.014129638671875,129.63031005859375,102.9620590209961,14.351691246032715,569.7081909179688,262.9626159667969,42.369998931884766,9.655810356140137,26.94879913330078,67.06829833984375,41.519386291503906,16.126955032348633,28.991193771362305,71.867919921875,24.640928268432617,26.977130889892578,28.773496627807617,85.12000274658203,182.45571899414062,50.580387115478516,9.213309288024902,117.09532165527344,10.664944648742676,45.95240020751953,11.891526222229004,48.743003845214844,186.10342407226562,37.416015625
2023-02-10T08:00:00.0,7129.72998046875,791.41015625,370.38818359375,1663.759033203125,57.114017486572266,85.5087661743164,112.14352416992188,147.04417419433594,139.7552947998047,165.72921752929688,59.446292877197266,26.75062370300293,128.71923828125,102.2420425415039,14.106205940246582,550.3310546875,262.7663269042969,40.2400016784668,9.531068801879883,26.66147804260254,66.32135009765625,40.58163070678711,15.768899917602539,28.830551147460938,71.15711975097656,24.367088317871094,26.602582931518555,28.02762222290039,85.80000305175781,179.32174682617188,50.57074737548828,9.33666706085205,120.04730224609375,10.54638385772705,44.742469787597656,12.006077766418457,48.51093673706055,184.71755981445312,36.81910705566406
2023-02-13T08:00:00.0,7208.58984375,804.0116577148438,384.2431945800781,1700.01416015625,57.29685974121094,84.49655151367188,113.9774169921875,150.4159393310547,142.11204528808594,169.06935119628906,59.193885803222656,26.727096557617188,131.2742156982422,105.2583236694336,14.19047737121582,557.314697265625,261.6866149902344,39.75,9.531068801879883,26.651569366455078,66.34100341796875,41.21672439575195,15.575356483459473,29.047889709472656,71.19554138183594,24.552743911743164,26.890697479248047,28.137590408325195,87.27999877929688,180.59490966796875,50.79250717163086,9.349196434020996,122.9992904663086,10.528143882751465,45.19556427001953,11.936983108520508,48.917049407958984,186.79637145996094,37.266788482666016
2023-02-14T08:00:00.0,7213.81005859375,804.2100830078125,382.36956787109375,1701.0074462890625,57.720279693603516,84.93999481201172,114.35208892822266,148.47520446777344,141.8370819091797,168.3816680908203,60.184810638427734,26.55769920349121,128.50137329101562,104.71344757080078,14.260091781616211,552.199951171875,252.8524627685547,40.45000076293945,9.509629249572754,26.651569366455078,66.34100341796875,41.77739334106445,15.889863967895508,29.161285400390625,71.98318481445312,24.60843849182129,26.948320388793945,28.15671730041504,87.18000030517578,181.13356018066406,50.88892364501953,9.565073013305664,125.41007232666016,10.54638385772705,45.414649963378906,12.036988258361816,48.99440383911133,185.26199340820312,37.66472625732422
2023-02-15T08:00:00.0,7300.85986328125,816.2161865234375,384.5883483886719,1720.3765869140625,57.73952865600586,85.450927734375,117.38884735107422,151.57252502441406,143.15293884277344,170.73941040039062,60.01654052734375,26.49652862548828,131.0365447998047,106.27023315429688,14.547712326049805,568.9213256835938,258.5455627441406,40.939998626708984,9.488188743591309,26.998336791992188,67.04864501953125,42.79454040527344,17.239826202392578,29.936147689819336,72.54029846191406,24.877635955810547,27.34207534790039,28.687435150146484,89.44000244140625,183.2881622314453,51.689186096191406,9.610368728637695,126.44326782226562,10.564623832702637,45.977291107177734,12.080626487731934,50.0870361328125,187.4398193359375,37.81394958496094
2023-02-16T08:00:00.0,7366.16015625,816.9107666015625,386.1661682128906,1729.316162109375,57.681785583496094,84.6893539428711,123.18632507324219,152.90554809570312,145.70608520507812,172.45860290527344,61.51228332519531,26.632986068725586,132.79928588867188,105.66697692871094,14.56053638458252,586.9214477539062,257.76031494140625,41.86000061035156,9.554457664489746,27.246028900146484,66.89138793945312,43.23116683959961,17.602718353271484,30.002294540405273,72.17529296875,25.991561889648438,27.418907165527344,28.84999656677246,89.18000030517578,184.65928649902344,51.18781661987305,10.231014251708984,126.73847198486328,10.761616706848145,46.34574890136719,12.158812522888184,49.980674743652344,193.82473754882812,38.09748077392578
2023-02-17T08:00:00.0,7347.72021484375,812.048828125,379.2632751464844,1735.27587890625,56.45001220703125,85.89437866210938,123.8962173461914,153.16038513183594,146.7273406982422,171.52532958984375,61.1663932800293,26.65651512145996,135.53250122070312,106.58158874511719,14.609999656677246,580.3312377929688,250.79116821289062,41.11000061035156,9.628523826599121,27.067689895629883,66.75379180908203,41.88655090332031,17.564008712768555,30.021194458007812,72.59793090820312,25.861604690551758,27.3228702545166,29.007776260375977,89.5199966430664,182.16189575195312,52.56658172607422,10.325459480285645,127.62406158447266,10.716015815734863,45.713401794433594,12.273364067077637,50.36744689941406,192.98330688476562,37.25186538696289
2023-02-20T08:00:00.0,7335.60986328125,807.2860107421875,375.6639404296875,1705.9150390625,56.70021438598633,85.90402221679688,121.11579132080078,153.45443725585938,149.3394012451172,172.26211547851562,61.23183059692383,26.623577117919922,133.47268676757812,106.13401794433594,14.77670955657959,581.4131469726562,249.80960083007812,41.15999984741211,9.566152572631836,27.087507247924805,68.11009979248047,41.24153518676758,17.622072219848633,29.690460205078125,72.11766052246094,25.73628807067871,27.562965393066406,28.79740333557129,88.30000305175781,183.33712768554688,52.37374496459961,10.433398246765137,127.0336685180664,10.65947151184082,45.19556427001953,12.3588228225708,50.53182601928711,196.0520477294922,37.21207046508789
2023-02-21T08:00:00.0,7308.64990234375,802.62255859375,380.4959411621094,1695.9622802734375,56.43076705932617,86.23178100585938,121.09607696533203,150.00425720214844,148.20030212402344,172.6550750732422,61.13834762573242,26.454179763793945,133.0567626953125,105.95887756347656,14.53488826751709,575.708251953125,254.61927795410156,39.56999969482422,9.579795837402344,26.76055335998535,67.5990219116211,40.517127990722656,17.57852554321289,29.51091766357422,72.50188446044922,25.32320785522461,27.370887756347656,28.725685119628906,87.87999725341797,178.24444580078125,51.19745635986328,10.39677619934082,129.8872528076172,10.597455978393555,44.82711410522461,12.955217361450195,50.58017349243164,197.2894287109375,36.98325729370117
2023-02-22T08:00:00.0,7299.259765625,803.2178344726562,380.890380859375,1712.3843994140625,56.19981002807617,86.90660095214844,121.05663299560547,150.6511688232422,146.92373657226562,171.47621154785156,59.792179107666016,26.171850204467773,132.83888244628906,106.19239044189453,14.857315063476562,567.4459228515625,249.0243377685547,38.849998474121094,9.5330171585083,26.671384811401367,67.42211151123047,40.27400207519531,17.36562728881836,29.662111282348633,72.54029846191406,24.83122444152832,27.217227935791016,28.300153732299805,88.33999633789062,176.13880920410156,51.6120491027832,10.487367630004883,130.08404541015625,10.384047508239746,44.41384506225586,12.807937622070312,52.85245895385742,198.67530822753906,37.49062728881836
2023-02-23T08:00:00.0,7317.43017578125,802.7217407226562,379.0660400390625,1714.375,56.883060455322266,86.8680419921875,122.69334411621094,151.39610290527344,145.90248107910156,164.20651245117188,60.56809616088867,27.018835067749023,133.53208923339844,104.8302001953125,15.390420913696289,569.1180419921875,250.8893280029297,39.25,9.50378131866455,26.681293487548828,66.49826049804688,40.958717346191406,17.20111656188965,30.25743293762207,72.82846069335938,24.886919021606445,27.294057846069336,28.4196834564209,88.44000244140625,177.26507568359375,51.448143005371094,10.383284568786621,129.24766540527344,10.464303970336914,45.03125762939453,12.855213165283203,52.11759567260742,200.55615234375,37.18720245361328
